:::MLLOG {"namespace": "", "time_ms": 1729052251288, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 4}} 
:::MLLOG {"namespace": "", "time_ms": 1729052276179, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/sd/main.py", "lineno": 77}} 
:::MLLOG {"namespace": "", "time_ms": 1729052277225, "event_type": "POINT_IN_TIME", "key": "seed", "value": 4094495842, "metadata": {"file": "/workspace/sd/main.py", "lineno": 95}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307953, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 255}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307965, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 256, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 259}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307965, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "adamw", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 263}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "opt_adamw_beta_1", "value": 0.9, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 264}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "opt_adamw_beta_2", "value": 0.999, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 265}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "opt_adamw_epsilon", "value": 1e-08, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 266}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "opt_adamw_weight_decay", "value": 0.01, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 267}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 4.608e-05, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 269}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 1000, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 270}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 6513144, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 275}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 30000, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 276}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "stable_diffusion", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 278}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Quanta_Cloud_Technology", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 278}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 278}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 278}} 
:::MLLOG {"namespace": "", "time_ms": 1729052307966, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xD74H-7U", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 278}} 
:::MLLOG {"namespace": "", "time_ms": 1729052530119, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 405}} 
:::MLLOG {"namespace": "", "time_ms": 1729052530119, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 405}} 
:::MLLOG {"namespace": "", "time_ms": 1729053240287, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 768000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053240287, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.215445140366}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 3000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053240288, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 768000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053264120, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 793600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053264121, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.160523123033}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 3100}} 
:::MLLOG {"namespace": "", "time_ms": 1729053264121, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 793600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053287953, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 819200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053287953, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.2160722790054}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 3200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053287954, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 819200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053311768, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 844800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053311768, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.9929028977267}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 3300}} 
:::MLLOG {"namespace": "", "time_ms": 1729053311769, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 844800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053335590, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 870400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053335590, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.6738599195185}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 3400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053335591, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 870400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053359411, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 896000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053359411, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.7295124444233}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 3500}} 
:::MLLOG {"namespace": "", "time_ms": 1729053359412, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 896000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053383248, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 921600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053383248, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.036744037983}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 3600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053383249, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 921600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053407072, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 947200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053407072, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.5980623298522}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 3700}} 
:::MLLOG {"namespace": "", "time_ms": 1729053407073, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 947200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053430912, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 972800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053430913, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1073.8304174790424}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 3800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053430914, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 972800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053454738, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 998400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053454738, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.5430339273623}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 3900}} 
:::MLLOG {"namespace": "", "time_ms": 1729053454739, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 998400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053478554, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1024000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053478554, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.9529878133374}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 4000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053480262, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1024000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053502639, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1049600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053502639, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1144.0470925366478}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 4100}} 
:::MLLOG {"namespace": "", "time_ms": 1729053502640, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1049600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053526454, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1075200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053526455, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.9953632277588}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 4200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053526456, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1075200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053550309, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1100800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053550309, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1073.2266962520653}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 4300}} 
:::MLLOG {"namespace": "", "time_ms": 1729053550310, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1100800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053574147, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1126400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053574147, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1073.9513348679918}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 4400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053574148, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1126400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053597986, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1152000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053597987, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1073.9048716836392}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 4500}} 
:::MLLOG {"namespace": "", "time_ms": 1729053597987, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1152000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053621797, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1177600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053621798, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.1804424112054}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 4600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053621798, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1177600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053645585, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1203200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053645585, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1076.2291445921585}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 4700}} 
:::MLLOG {"namespace": "", "time_ms": 1729053645586, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1203200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053669390, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1228800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053669391, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.4415414392206}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 4800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053669392, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1228800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053693206, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1254400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053693207, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.9517564617486}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 4900}} 
:::MLLOG {"namespace": "", "time_ms": 1729053693208, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1254400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053717019, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1280000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053717019, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.1046967003333}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 5000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053717020, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1280000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053740833, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1305600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053740833, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.0533244161068}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 5100}} 
:::MLLOG {"namespace": "", "time_ms": 1729053740834, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1305600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053764631, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1331200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053764631, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.7608030400397}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 5200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053764632, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1331200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053788432, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1356800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053788432, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.6515772554087}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 5300}} 
:::MLLOG {"namespace": "", "time_ms": 1729053788433, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1356800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053812240, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1382400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053812240, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.308225118743}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 5400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053812241, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1382400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053836040, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1408000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053836040, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.6860574275674}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 5500}} 
:::MLLOG {"namespace": "", "time_ms": 1729053836041, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1408000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053859850, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1433600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053859850, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.2198244730316}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 5600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053859851, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1433600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053883665, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1459200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053883665, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.016000199178}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 5700}} 
:::MLLOG {"namespace": "", "time_ms": 1729053883666, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1459200}} 
:::MLLOG {"namespace": "", "time_ms": 1729053907479, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1484800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053907479, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.038169548128}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 5800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053907480, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1484800}} 
:::MLLOG {"namespace": "", "time_ms": 1729053931277, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1510400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053931277, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.773052700367}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 5900}} 
:::MLLOG {"namespace": "", "time_ms": 1729053931278, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1510400}} 
:::MLLOG {"namespace": "", "time_ms": 1729053955092, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1536000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053955092, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.984573768479}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 6000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053956797, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1536000}} 
:::MLLOG {"namespace": "", "time_ms": 1729053979185, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1561600}} 
:::MLLOG {"namespace": "", "time_ms": 1729053979185, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1143.4679499503616}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 6100}} 
:::MLLOG {"namespace": "", "time_ms": 1729053979186, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1561600}} 
:::MLLOG {"namespace": "", "time_ms": 1729054003020, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1587200}} 
:::MLLOG {"namespace": "", "time_ms": 1729054003021, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.0721569529567}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 6200}} 
:::MLLOG {"namespace": "", "time_ms": 1729054003022, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1587200}} 
:::MLLOG {"namespace": "", "time_ms": 1729054026843, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1612800}} 
:::MLLOG {"namespace": "", "time_ms": 1729054026843, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.6766814985601}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 6300}} 
:::MLLOG {"namespace": "", "time_ms": 1729054026844, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1612800}} 
:::MLLOG {"namespace": "", "time_ms": 1729054050676, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1638400}} 
:::MLLOG {"namespace": "", "time_ms": 1729054050676, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.1736424021744}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 6400}} 
:::MLLOG {"namespace": "", "time_ms": 1729054050677, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1638400}} 
:::MLLOG {"namespace": "", "time_ms": 1729054074504, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1664000}} 
:::MLLOG {"namespace": "", "time_ms": 1729054074504, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.430161911699}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 6500}} 
